scenario,model_key,n,p,s2,repeat,seed,config_id,varied_parameter,m,alpha,beta,k,precision_raw_local,recall_raw_local,f1_raw_local,r_miss_raw_local,n_selected_raw_local,precision_raw_global_max,recall_raw_global_max,f1_raw_global_max,r_miss_raw_global_max,n_selected_raw_global_max,precision_raw_global_se,recall_raw_global_se,f1_raw_global_se,r_miss_raw_global_se,n_selected_raw_global_se,precision_logml_local,recall_logml_local,f1_logml_local,r_miss_logml_local,n_selected_logml_local,precision_logml_global_max,recall_logml_global_max,f1_logml_global_max,r_miss_logml_global_max,n_selected_logml_global_max,precision_logml_global_se,recall_logml_global_se,f1_logml_global_se,r_miss_logml_global_se,n_selected_logml_global_se,true_variables,selected_raw_local,selected_raw_global_max,selected_raw_global_se,selected_logml_local,selected_logml_global_max,selected_logml_global_se,status,error
cc1,continuous,500,50,1.0,38,322512856,k_high,k,20,0.95,2.0,3.0,0.625,1.0,0.7692307692307693,0.0,8.0,1.0,1.0,1.0,0.0,5.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 13, 30, 44]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 44]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,39,3752106938,reference,reference,20,0.95,2.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.4,0.5714285714285715,1.0,2.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 13]","[0, 3]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,39,3752106938,m_low,m,10,0.95,2.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[1, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,39,3752106938,m_high,m,50,0.95,2.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,39,3752106938,beta_low,beta,20,0.95,1.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 7, 36]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,39,3752106938,beta_high,beta,20,0.95,3.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 16]","[0, 1, 3, 4]","[0, 1, 2]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,39,3752106938,k_low,k,20,0.95,2.0,1.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 16]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,39,3752106938,k_high,k,20,0.95,2.0,3.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 16]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,40,181721513,reference,reference,20,0.95,2.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 28, 49]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,40,181721513,m_low,m,10,0.95,2.0,2.0,0.5555555555555556,1.0,0.7142857142857143,0.0,9.0,1.0,0.4,0.5714285714285715,1.0,2.0,0.75,0.6,0.6666666666666665,1.0,4.0,0.8,0.8,0.8000000000000002,1.0,5.0,1.0,0.4,0.5714285714285715,1.0,2.0,0.75,0.6,0.6666666666666665,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 13, 17, 34, 42]","[1, 3]","[1, 3, 4, 17]","[0, 1, 3, 4, 17]","[1, 3]","[0, 1, 3, 17]",complete,
cc1,continuous,500,50,1.0,40,181721513,m_high,m,50,0.95,2.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,40,181721513,beta_low,beta,20,0.95,1.0,2.0,0.625,1.0,0.7692307692307693,0.0,8.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 17, 22, 42]","[0, 1, 3]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,40,181721513,beta_high,beta,20,0.95,3.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.6,0.7499999999999999,1.0,3.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 17, 28]","[1, 3, 4]","[1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 3]","[0, 1, 3]",complete,
cc1,continuous,500,50,1.0,40,181721513,k_low,k,20,0.95,2.0,1.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.4,0.5714285714285715,1.0,2.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.6,0.7499999999999999,1.0,3.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 23]","[1, 3]","[1, 3, 4]","[0, 1, 3, 4]","[0, 1, 3]","[1, 3, 4]",complete,
cc1,continuous,500,50,1.0,40,181721513,k_high,k,20,0.95,2.0,3.0,0.8,0.8,0.8000000000000002,1.0,5.0,0.8,0.8,0.8000000000000002,1.0,5.0,0.8,0.8,0.8000000000000002,1.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.6,0.7499999999999999,1.0,3.0,"[0, 1, 2, 3, 4]","[0, 1, 3, 4, 35]","[0, 1, 3, 4, 35]","[0, 1, 3, 4, 35]","[0, 1, 3, 4]","[0, 1, 3]","[0, 1, 3]",complete,
cc1,continuous,500,50,1.0,41,3175677260,reference,reference,20,0.95,2.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,0.8,0.888888888888889,1.0,4.0,0.75,0.6,0.6666666666666665,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.6,0.7499999999999999,1.0,3.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 40, 46]","[0, 1, 3, 4]","[0, 1, 3, 40]","[0, 1, 2, 3]","[0, 1, 3]","[0, 1, 3]",complete,
cc1,continuous,500,50,1.0,41,3175677260,m_low,m,10,0.95,2.0,2.0,0.625,1.0,0.7692307692307693,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.28571428571428575,1.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 7, 28, 44]",[],"[4, 44]","[0, 1, 2, 3, 4]",[3],"[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,41,3175677260,m_high,m,50,0.95,2.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 26]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3]",complete,
cc1,continuous,500,50,1.0,41,3175677260,beta_low,beta,20,0.95,1.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,1.0,1.0,0.0,5.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 39, 40]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 39, 40]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3]",complete,
cc1,continuous,500,50,1.0,41,3175677260,beta_high,beta,20,0.95,3.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,41,3175677260,k_low,k,20,0.95,2.0,1.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.4,0.5714285714285715,1.0,2.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 41]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[1, 3]","[0, 1, 2, 3]",complete,
cc1,continuous,500,50,1.0,41,3175677260,k_high,k,20,0.95,2.0,3.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.6,0.7499999999999999,1.0,3.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 13, 40]","[0, 1, 3]","[0, 1, 3, 4]","[0, 1, 2, 3]","[0, 1, 3]","[0, 1, 3]",complete,
cc1,continuous,500,50,1.0,42,2253647481,reference,reference,20,0.95,2.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,0.8,0.888888888888889,1.0,4.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 11, 41]","[0, 1, 3, 4]","[0, 1, 2, 3, 4, 41]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,42,2253647481,m_low,m,10,0.95,2.0,2.0,0.8,0.8,0.8000000000000002,1.0,5.0,1.0,0.4,0.5714285714285715,1.0,2.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.4,0.5714285714285715,1.0,2.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 3, 4, 29]","[3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,42,2253647481,m_high,m,50,0.95,2.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,42,2253647481,beta_low,beta,20,0.95,1.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 49]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,42,2253647481,beta_high,beta,20,0.95,3.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 41, 45]","[0, 1, 3]","[0, 1, 3, 4]","[0, 1, 3, 4]","[0, 1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,42,2253647481,k_low,k,20,0.95,2.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 3, 4]","[0, 1, 3, 4]","[0, 1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,42,2253647481,k_high,k,20,0.95,2.0,3.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,43,1831368362,reference,reference,20,0.95,2.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3]",complete,
cc1,continuous,500,50,1.0,43,1831368362,m_low,m,10,0.95,2.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,0.6,0.7499999999999999,1.0,3.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,1.0,1.0,0.0,5.0,1.0,0.4,0.5714285714285715,1.0,2.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5, 40]","[0, 3, 4]","[0, 1, 2, 3, 4, 40]","[0, 1, 2, 3, 4]","[0, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,43,1831368362,m_high,m,50,0.95,2.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,43,1831368362,beta_low,beta,20,0.95,1.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 40]","[1, 2, 3]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,43,1831368362,beta_high,beta,20,0.95,3.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 43]","[0, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,43,1831368362,k_low,k,20,0.95,2.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,43,1831368362,k_high,k,20,0.95,2.0,3.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 2, 3, 4]","[0, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,44,3526454759,reference,reference,20,0.95,2.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.6,0.7499999999999999,1.0,3.0,0.8,0.8,0.8000000000000002,1.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 17]","[1, 3, 4]","[1, 2, 3, 4, 17]","[0, 1, 3, 4]","[0, 1, 3, 4]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,44,3526454759,m_low,m,10,0.95,2.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 16, 31]","[0, 1, 2, 3, 4]","[0, 1, 2, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,44,3526454759,m_high,m,50,0.95,2.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 29]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,44,3526454759,beta_low,beta,20,0.95,1.0,2.0,0.7142857142857143,1.0,0.8333333333333333,0.0,7.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 15, 29]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,44,3526454759,beta_high,beta,20,0.95,3.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,44,3526454759,k_low,k,20,0.95,2.0,1.0,0.625,1.0,0.7692307692307693,0.0,8.0,1.0,0.8,0.888888888888889,1.0,4.0,0.8,0.8,0.8000000000000002,1.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 21, 29, 35]","[0, 1, 3, 4]","[1, 2, 3, 4, 35]","[0, 1, 3, 4]","[0, 1, 3, 4]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,44,3526454759,k_high,k,20,0.95,2.0,3.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,45,3977257075,reference,reference,20,0.95,2.0,2.0,0.8333333333333334,1.0,0.9090909090909091,0.0,6.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 40]","[1, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 2, 3, 4]",complete,
cc1,continuous,500,50,1.0,45,3977257075,m_low,m,10,0.95,2.0,2.0,0.6666666666666666,0.8,0.7272727272727272,1.0,6.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.6,0.7499999999999999,1.0,3.0,1.0,0.8,0.888888888888889,1.0,4.0,"[0, 1, 2, 3, 4]","[0, 1, 3, 4, 40, 48]","[0, 1, 3, 4]","[0, 1, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 3]","[0, 1, 3, 4]",complete,
cc1,continuous,500,50,1.0,45,3977257075,m_high,m,50,0.95,2.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.8,0.888888888888889,1.0,4.0,1.0,1.0,1.0,0.0,5.0,"[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]",complete,
